Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2003-06-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2003-06-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
2003-06-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2003-06-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
2003-07-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2003-07-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2003-07-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
2003-07-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2003-07-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
2003-07-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
2003-08-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2003-08-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2003-08-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2003-08-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2003-08-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
2003-08-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2003-09-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2003-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2003-09-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
2003-09-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2003-09-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2003-09-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
2003-10-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
2003-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2003-10-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2003-10-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2003-10-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
2003-10-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2003-11-01,DissAmmonia,D26,0.17999999999999997,0.18,FALSE,FALSE
2003-11-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
2003-11-01,DissAmmonia,D4,0.14,0.14,FALSE,FALSE
2003-11-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
2003-11-01,DissAmmonia,D7,0.13000000000000003,0.13,FALSE,FALSE
2003-11-01,DissAmmonia,D8,0.14,0.14,FALSE,FALSE
2003-12-01,DissAmmonia,D26,0.19,0.19,FALSE,FALSE
2003-12-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
2003-12-01,DissAmmonia,D4,0.20000000000000004,0.2,FALSE,FALSE
2003-12-01,DissAmmonia,D6,0.19,0.19,FALSE,FALSE
2003-12-01,DissAmmonia,D7,0.23000000000000004,0.23,FALSE,FALSE
2003-12-01,DissAmmonia,D8,0.21000000000000002,0.21,FALSE,FALSE
2004-01-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
2004-01-01,DissAmmonia,D28A,0.08999999999999998,0.09,FALSE,FALSE
2004-01-01,DissAmmonia,D4,0.11,0.11,FALSE,FALSE
2004-01-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
2004-01-01,DissAmmonia,D7,0.11,0.11,FALSE,FALSE
2004-01-01,DissAmmonia,D8,0.11,0.11,FALSE,FALSE
2004-02-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
2004-02-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
2004-02-01,DissAmmonia,D4,0.20000000000000004,0.2,FALSE,FALSE
2004-02-01,DissAmmonia,D6,0.15,0.15,FALSE,FALSE
2004-02-01,DissAmmonia,D7,0.11999999999999998,0.12,FALSE,FALSE
2004-02-01,DissAmmonia,D8,0.13000000000000003,0.13,FALSE,FALSE
2004-03-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2004-03-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
2004-03-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2004-03-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
2004-03-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2004-03-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2004-04-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2004-04-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
2004-04-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
2004-04-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
2004-04-01,DissAmmonia,D7,0.07999999999999999,0.08,FALSE,FALSE
2004-04-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2004-05-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2004-05-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2004-05-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2004-05-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2004-05-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
2004-05-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2004-06-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2004-06-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2004-06-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2004-06-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
2004-06-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
2004-06-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
2004-07-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2004-07-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2004-07-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2004-07-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
2004-07-01,DissAmmonia,D7,0.07999999999999999,0.08,FALSE,FALSE
2004-07-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2004-08-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
2004-08-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2004-08-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2004-08-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2004-08-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2004-08-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2004-09-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
2004-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2004-09-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2004-09-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2004-09-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2004-09-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2004-10-01,DissAmmonia,D26,0.15,0.15,FALSE,FALSE
2004-10-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2004-10-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
2004-10-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
2004-10-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
2004-10-01,DissAmmonia,D8,0.08999999999999998,0.09,FALSE,FALSE
2004-11-01,DissAmmonia,D26,0.21000000000000002,0.21,FALSE,FALSE
2004-11-01,DissAmmonia,D28A,0.07000000000000002,0.07,FALSE,FALSE
2004-11-01,DissAmmonia,D4,0.16,0.16,FALSE,FALSE
2004-11-01,DissAmmonia,D6,0.16,0.16,FALSE,FALSE
2004-11-01,DissAmmonia,D7,0.15,0.15,FALSE,FALSE
2004-11-01,DissAmmonia,D8,0.16,0.16,FALSE,FALSE
2004-12-01,DissAmmonia,D26,0.16,0.16,FALSE,FALSE
2004-12-01,DissAmmonia,D28A,0.07999999999999999,0.08,FALSE,FALSE
2004-12-01,DissAmmonia,D4,0.21000000000000002,0.21,FALSE,FALSE
2004-12-01,DissAmmonia,D6,0.19,0.19,FALSE,FALSE
2004-12-01,DissAmmonia,D7,0.21000000000000002,0.21,FALSE,FALSE
2004-12-01,DissAmmonia,D8,0.20000000000000004,0.2,FALSE,FALSE
2005-01-01,DissAmmonia,D26,0.15,0.15,FALSE,FALSE
2005-01-01,DissAmmonia,D28A,0.08999999999999998,0.09,FALSE,FALSE
2005-01-01,DissAmmonia,D4,0.08999999999999998,0.09,FALSE,FALSE
2005-01-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
2005-01-01,DissAmmonia,D7,0.11999999999999998,0.12,FALSE,FALSE
2005-01-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
2005-02-01,DissAmmonia,D26,0.13000000000000003,0.13,FALSE,FALSE
2005-02-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
2005-02-01,DissAmmonia,D4,0.14,0.14,FALSE,FALSE
2005-02-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
2005-02-01,DissAmmonia,D7,0.13000000000000003,0.13,FALSE,FALSE
2005-02-01,DissAmmonia,D8,0.13000000000000003,0.13,FALSE,FALSE
2005-03-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
2005-03-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2005-03-01,DissAmmonia,D4,0.13000000000000003,0.13,FALSE,FALSE
2005-03-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
2005-03-01,DissAmmonia,D7,0.07999999999999999,0.08,FALSE,FALSE
2005-03-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
2005-04-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
2005-04-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2005-04-01,DissAmmonia,D4,0.11999999999999998,0.12,FALSE,FALSE
2005-04-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2005-04-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2005-04-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2005-05-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2005-05-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2005-05-01,DissAmmonia,D4,0.07000000000000002,0.07,FALSE,FALSE
2005-05-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2005-05-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
2005-05-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2005-06-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2005-06-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2005-06-01,DissAmmonia,D4,0.07000000000000002,0.07,FALSE,FALSE
2005-06-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
2005-06-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
2005-06-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2005-07-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
2005-07-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2005-07-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
2005-07-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2005-07-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
2005-07-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
2005-08-01,DissAmmonia,D26,0.049999999999999996,0.05,FALSE,FALSE
2005-08-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
2005-08-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
2005-08-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2005-08-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2005-08-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
2005-09-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
2005-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2005-09-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2005-09-01,DissAmmonia,D6,0.049999999999999996,0.05,FALSE,FALSE
2005-09-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2005-09-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2005-10-01,DissAmmonia,D26,0.13000000000000003,0.13,FALSE,FALSE
2005-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2005-10-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
2005-10-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
2005-10-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
2005-10-01,DissAmmonia,D8,0.08999999999999998,0.09,FALSE,FALSE
2005-11-01,DissAmmonia,D26,0.16999999999999998,0.17,FALSE,FALSE
2005-11-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
2005-11-01,DissAmmonia,D4,0.14,0.14,FALSE,FALSE
2005-11-01,DissAmmonia,D6,0.14,0.14,FALSE,FALSE
2005-11-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
2005-11-01,DissAmmonia,D8,0.13000000000000003,0.13,FALSE,FALSE
2005-12-01,DissAmmonia,D26,0.16999999999999998,0.17,FALSE,FALSE
2005-12-01,DissAmmonia,D28A,0.1,0.1,FALSE,FALSE
2005-12-01,DissAmmonia,D4,0.25,0.25,FALSE,FALSE
2005-12-01,DissAmmonia,D6,0.20000000000000004,0.2,FALSE,FALSE
2005-12-01,DissAmmonia,D7,0.20000000000000004,0.2,FALSE,FALSE
2005-12-01,DissAmmonia,D8,0.22000000000000003,0.22,FALSE,FALSE
2006-01-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2006-01-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2006-01-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
2006-01-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2006-01-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
2006-01-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2006-02-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2006-02-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2006-02-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
2006-02-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2006-02-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
2006-02-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2006-03-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2006-03-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-03-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
2006-03-01,DissAmmonia,D6,0.04000000000000001,0.04,FALSE,FALSE
2006-03-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
2006-03-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
2006-04-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2006-04-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-04-01,DissAmmonia,D4,0.020000000000000004,0.02,FALSE,FALSE
2006-04-01,DissAmmonia,D6,0.020000000000000004,0.02,FALSE,FALSE
2006-04-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
2006-04-01,DissAmmonia,D8,0.029999999999999995,0.03,FALSE,FALSE
2006-05-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2006-05-01,DissAmmonia,D28A,0.06,0.06,FALSE,FALSE
2006-05-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2006-05-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
2006-05-01,DissAmmonia,D7,0.020000000000000004,0.02,FALSE,FALSE
2006-05-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
2006-06-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2006-06-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2006-06-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2006-06-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2006-06-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2006-06-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2006-07-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2006-07-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-07-01,DissAmmonia,D4,0.029999999999999995,0.03,FALSE,FALSE
2006-07-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2006-07-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2006-07-01,DissAmmonia,D8,0.04000000000000001,0.04,FALSE,FALSE
2006-08-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2006-08-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-08-01,DissAmmonia,D4,0.04000000000000001,0.04,FALSE,FALSE
2006-08-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2006-08-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2006-08-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2006-09-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
2006-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-09-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2006-09-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2006-09-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
2006-09-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2006-10-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
2006-10-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-10-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2006-10-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2006-10-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
2006-10-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2006-11-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
2006-11-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2006-11-01,DissAmmonia,D4,0.11,0.11,FALSE,FALSE
2006-11-01,DissAmmonia,D6,0.11999999999999998,0.12,FALSE,FALSE
2006-11-01,DissAmmonia,D7,0.1,0.1,FALSE,FALSE
2006-11-01,DissAmmonia,D8,0.11,0.11,FALSE,FALSE
2006-12-01,DissAmmonia,D26,0.17999999999999997,0.18,FALSE,FALSE
2006-12-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
2006-12-01,DissAmmonia,D4,0.16,0.16,FALSE,FALSE
2006-12-01,DissAmmonia,D6,0.15,0.15,FALSE,FALSE
2006-12-01,DissAmmonia,D7,0.14,0.14,FALSE,FALSE
2006-12-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
2007-01-01,DissAmmonia,D26,0.14,0.14,FALSE,FALSE
2007-01-01,DissAmmonia,D28A,0.08999999999999998,0.09,FALSE,FALSE
2007-01-01,DissAmmonia,D4,0.20000000000000004,0.2,FALSE,FALSE
2007-01-01,DissAmmonia,D6,0.15,0.15,FALSE,FALSE
2007-01-01,DissAmmonia,D7,0.19,0.19,FALSE,FALSE
2007-01-01,DissAmmonia,D8,0.20000000000000004,0.2,FALSE,FALSE
2007-02-01,DissAmmonia,D26,0.16999999999999998,0.17,FALSE,FALSE
2007-02-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
2007-02-01,DissAmmonia,D4,0.23000000000000004,0.23,FALSE,FALSE
2007-02-01,DissAmmonia,D6,0.19,0.19,FALSE,FALSE
2007-02-01,DissAmmonia,D7,0.19,0.19,FALSE,FALSE
2007-02-01,DissAmmonia,D8,0.21000000000000002,0.21,FALSE,FALSE
2007-03-01,DissAmmonia,D26,0.11999999999999998,0.12,FALSE,FALSE
2007-03-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2007-03-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
2007-03-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2007-03-01,DissAmmonia,D7,0.11,0.11,FALSE,FALSE
2007-03-01,DissAmmonia,D8,0.11,0.11,FALSE,FALSE
2007-04-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2007-04-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2007-04-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
2007-04-01,DissAmmonia,D6,0.08999999999999998,0.09,FALSE,FALSE
2007-04-01,DissAmmonia,D7,0.04000000000000001,0.04,FALSE,FALSE
2007-04-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2007-05-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2007-05-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2007-05-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2007-05-01,DissAmmonia,D6,0.1,0.1,FALSE,FALSE
2007-05-01,DissAmmonia,D7,0.07999999999999999,0.08,FALSE,FALSE
2007-05-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
2007-06-01,DissAmmonia,D26,0.07999999999999999,0.08,FALSE,FALSE
2007-06-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2007-06-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2007-06-01,DissAmmonia,D6,0.07999999999999999,0.08,FALSE,FALSE
2007-06-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2007-06-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2007-07-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2007-07-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2007-07-01,DissAmmonia,D4,0.049999999999999996,0.05,FALSE,FALSE
2007-07-01,DissAmmonia,D6,0.06,0.06,FALSE,FALSE
2007-07-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2007-07-01,DissAmmonia,D8,0.06,0.06,FALSE,FALSE
2007-08-01,DissAmmonia,D26,0.07000000000000002,0.07,FALSE,FALSE
2007-08-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2007-08-01,DissAmmonia,D4,0.07000000000000002,0.07,FALSE,FALSE
2007-08-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2007-08-01,DissAmmonia,D7,0.07000000000000002,0.07,FALSE,FALSE
2007-08-01,DissAmmonia,D8,0.049999999999999996,0.05,FALSE,FALSE
2007-09-01,DissAmmonia,D26,0.1,0.1,FALSE,FALSE
2007-09-01,DissAmmonia,D28A,0.020000000000000004,0.02,FALSE,FALSE
2007-09-01,DissAmmonia,D4,0.06,0.06,FALSE,FALSE
2007-09-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2007-09-01,DissAmmonia,D7,0.06,0.06,FALSE,FALSE
2007-09-01,DissAmmonia,D8,0.07000000000000002,0.07,FALSE,FALSE
2007-10-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
2007-10-01,DissAmmonia,D28A,0.029999999999999995,0.03,FALSE,FALSE
2007-10-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
2007-10-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
2007-10-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
2007-10-01,DissAmmonia,D8,0.1,0.1,FALSE,FALSE
2007-11-01,DissAmmonia,D26,0.19,0.19,FALSE,FALSE
2007-11-01,DissAmmonia,D28A,0.049999999999999996,0.05,FALSE,FALSE
2007-11-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
2007-11-01,DissAmmonia,D6,0.13000000000000003,0.13,FALSE,FALSE
2007-11-01,DissAmmonia,D7,0.11999999999999998,0.12,FALSE,FALSE
2007-11-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
2007-12-01,DissAmmonia,D26,0.20000000000000004,0.2,FALSE,FALSE
2007-12-01,DissAmmonia,D28A,0.14,0.14,FALSE,FALSE
2007-12-01,DissAmmonia,D4,0.21000000000000002,0.21,FALSE,FALSE
2007-12-01,DissAmmonia,D6,0.15,0.15,FALSE,FALSE
2007-12-01,DissAmmonia,D7,0.16999999999999998,0.17,FALSE,FALSE
2007-12-01,DissAmmonia,D8,0.19,0.19,FALSE,FALSE
2008-01-01,DissAmmonia,D26,0.16999999999999998,0.17,FALSE,FALSE
2008-01-01,DissAmmonia,D28A,0.16,0.16,FALSE,FALSE
2008-01-01,DissAmmonia,D4,0.19,0.19,FALSE,FALSE
2008-01-01,DissAmmonia,D6,0.22000000000000003,0.22,FALSE,FALSE
2008-01-01,DissAmmonia,D7,0.25,0.25,FALSE,FALSE
2008-01-01,DissAmmonia,D8,0.23000000000000004,0.23,FALSE,FALSE
2008-02-01,DissAmmonia,D26,0.11,0.11,FALSE,FALSE
2008-02-01,DissAmmonia,D28A,0.1,0.1,FALSE,FALSE
2008-02-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
2008-02-01,DissAmmonia,D6,0.13000000000000003,0.13,FALSE,FALSE
2008-02-01,DissAmmonia,D7,0.13000000000000003,0.13,FALSE,FALSE
2008-02-01,DissAmmonia,D8,0.11999999999999998,0.12,FALSE,FALSE
2008-03-01,DissAmmonia,D26,0.08999999999999998,0.09,FALSE,FALSE
2008-03-01,DissAmmonia,D28A,0.04000000000000001,0.04,FALSE,FALSE
2008-03-01,DissAmmonia,D4,0.1,0.1,FALSE,FALSE
2008-03-01,DissAmmonia,D6,0.11,0.11,FALSE,FALSE
2008-03-01,DissAmmonia,D7,0.08999999999999998,0.09,FALSE,FALSE
2008-03-01,DissAmmonia,D8,0.11,0.11,FALSE,FALSE
2008-04-01,DissAmmonia,D26,0.06,0.06,FALSE,FALSE
2008-04-01,DissAmmonia,D28A,0.01,0.01,FALSE,FALSE
2008-04-01,DissAmmonia,D4,0.07999999999999999,0.08,FALSE,FALSE
2008-04-01,DissAmmonia,D6,0.07000000000000002,0.07,FALSE,FALSE
2008-04-01,DissAmmonia,D7,0.049999999999999996,0.05,FALSE,FALSE
2008-04-01,DissAmmonia,D8,0.07999999999999999,0.08,FALSE,FALSE
