Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2013-12-01,Temperature,D7,9.6,9.6,FALSE,FALSE
2013-12-01,Temperature,D8,8.71,8.71,FALSE,FALSE
2013-12-01,Temperature,MD10A,8.3,8.3,FALSE,FALSE
2013-12-01,Temperature,P8,8.21,8.21,FALSE,FALSE
2014-01-01,Temperature,C10A,10.15,10.15,FALSE,FALSE
2014-01-01,Temperature,C3A,9.25,9.25,FALSE,FALSE
2014-01-01,Temperature,D26,9.28,9.28,FALSE,FALSE
2014-01-01,Temperature,D28A,8.62,8.62,FALSE,FALSE
2014-01-01,Temperature,D4,9.38,9.38,FALSE,FALSE
2014-01-01,Temperature,D41,11.37,11.37,FALSE,FALSE
2014-01-01,Temperature,D6,10.63,10.63,FALSE,FALSE
2014-01-01,Temperature,D7,10.34,10.34,FALSE,FALSE
2014-01-01,Temperature,D8,9.34,9.34,FALSE,FALSE
2014-01-01,Temperature,MD10A,9.17,9.17,FALSE,FALSE
2014-01-01,Temperature,P8,9.03,9.03,FALSE,FALSE
2014-02-01,Temperature,C10A,10.65,10.65,FALSE,FALSE
2014-02-01,Temperature,C3A,10.58,10.58,FALSE,FALSE
2014-02-01,Temperature,D26,11.29,11.29,FALSE,FALSE
2014-02-01,Temperature,D28A,10.66,10.66,FALSE,FALSE
2014-02-01,Temperature,D4,9.75,9.75,FALSE,FALSE
2014-02-01,Temperature,D41,12.53,12.53,FALSE,FALSE
2014-02-01,Temperature,D6,12.26,12.26,FALSE,FALSE
2014-02-01,Temperature,D7,12.12,12.12,FALSE,FALSE
2014-02-01,Temperature,D8,9.67,9.67,FALSE,FALSE
2014-02-01,Temperature,MD10A,11.09,11.09,FALSE,FALSE
2014-02-01,Temperature,P8,10.93,10.93,FALSE,FALSE
2014-03-01,Temperature,C10A,18.28,18.28,FALSE,FALSE
2014-03-01,Temperature,C3A,14.48,14.48,FALSE,FALSE
2014-03-01,Temperature,D26,15.13,15.13,FALSE,FALSE
2014-03-01,Temperature,D28A,15.18,15.18,FALSE,FALSE
2014-03-01,Temperature,D4,15.2,15.2,FALSE,FALSE
2014-03-01,Temperature,D41,15.03,15.03,FALSE,FALSE
2014-03-01,Temperature,D6,15.15,15.15,FALSE,FALSE
2014-03-01,Temperature,D7,16.05,16.05,FALSE,FALSE
2014-03-01,Temperature,D8,15.47,15.47,FALSE,FALSE
2014-03-01,Temperature,MD10A,15.73,15.73,FALSE,FALSE
2014-03-01,Temperature,P8,15.41,15.41,FALSE,FALSE
2014-04-01,Temperature,C10A,16.13,16.13,FALSE,FALSE
2014-04-01,Temperature,C3A,13.55,13.55,FALSE,FALSE
2014-04-01,Temperature,D26,16.58,16.58,FALSE,FALSE
2014-04-01,Temperature,D28A,16.72,16.72,FALSE,FALSE
2014-04-01,Temperature,D4,16.78,16.78,FALSE,FALSE
2014-04-01,Temperature,D41,16.41,16.41,FALSE,FALSE
2014-04-01,Temperature,D6,17.51,17.51,FALSE,FALSE
2014-04-01,Temperature,D7,17.38,17.38,FALSE,FALSE
2014-04-01,Temperature,D8,17.17,17.17,FALSE,FALSE
2014-04-01,Temperature,MD10A,18.28,18.28,FALSE,FALSE
2014-04-01,Temperature,P8,18.37,18.37,FALSE,FALSE
2014-05-01,Temperature,C10A,17.08,17.08,FALSE,FALSE
2014-05-01,Temperature,C3A,20.7,20.7,FALSE,FALSE
2014-05-01,Temperature,D26,19.43,19.43,FALSE,FALSE
2014-05-01,Temperature,D28A,19.56,19.56,FALSE,FALSE
2014-05-01,Temperature,D4,18.19,18.19,FALSE,FALSE
2014-05-01,Temperature,D41,17.13,17.13,FALSE,FALSE
2014-05-01,Temperature,D6,18.51,18.51,FALSE,FALSE
2014-05-01,Temperature,D7,18.53,18.53,FALSE,FALSE
2014-05-01,Temperature,D8,18.37,18.37,FALSE,FALSE
2014-05-01,Temperature,MD10A,19.93,19.93,FALSE,FALSE
2014-05-01,Temperature,P8,18.59,18.59,FALSE,FALSE
2014-06-01,Temperature,C10A,23.14,23.14,FALSE,FALSE
2014-06-01,Temperature,C3A,21.65,21.65,FALSE,FALSE
2014-06-01,Temperature,D26,22.96,22.96,FALSE,FALSE
2014-06-01,Temperature,D28A,23,23,FALSE,FALSE
2014-06-01,Temperature,D4,20.39,20.39,FALSE,FALSE
2014-06-01,Temperature,D41,18.11,18.11,FALSE,FALSE
2014-06-01,Temperature,D6,20.08,20.08,FALSE,FALSE
2014-06-01,Temperature,D7,20.96,20.96,FALSE,FALSE
2014-06-01,Temperature,D8,20.84,20.84,FALSE,FALSE
2014-06-01,Temperature,MD10A,23.88,23.88,FALSE,FALSE
2014-06-01,Temperature,P8,23.82,23.82,FALSE,FALSE
2014-07-01,Temperature,C10A,26.45,26.45,FALSE,FALSE
2014-07-01,Temperature,C3A,23.92,23.92,FALSE,FALSE
2014-07-01,Temperature,D26,24.67,24.67,FALSE,FALSE
2014-07-01,Temperature,D28A,24.62,24.62,FALSE,FALSE
2014-07-01,Temperature,D4,21.7,21.7,FALSE,FALSE
2014-07-01,Temperature,D41,18.92,18.92,FALSE,FALSE
2014-07-01,Temperature,D6,20.15,20.15,FALSE,FALSE
2014-07-01,Temperature,D7,21.37,21.37,FALSE,FALSE
2014-07-01,Temperature,D8,21.6,21.6,FALSE,FALSE
2014-07-01,Temperature,MD10A,26.05,26.05,FALSE,FALSE
2014-07-01,Temperature,P8,25.73,25.73,FALSE,FALSE
2014-08-01,Temperature,C10A,25.79,25.79,FALSE,FALSE
2014-08-01,Temperature,C3A,22.89,22.89,FALSE,FALSE
2014-08-01,Temperature,D26,23.81,23.81,FALSE,FALSE
2014-08-01,Temperature,D28A,24.19,24.19,FALSE,FALSE
2014-08-01,Temperature,D4,21.08,21.08,FALSE,FALSE
2014-08-01,Temperature,D41,19.94,19.94,FALSE,FALSE
2014-08-01,Temperature,D6,20.41,20.41,FALSE,FALSE
2014-08-01,Temperature,D7,20.37,20.37,FALSE,FALSE
2014-08-01,Temperature,D8,21.24,21.24,FALSE,FALSE
2014-08-01,Temperature,MD10A,24.78,24.78,FALSE,FALSE
2014-08-01,Temperature,P8,25.89,25.89,FALSE,FALSE
2014-09-01,Temperature,C10A,21.52,21.52,FALSE,FALSE
2014-09-01,Temperature,C3A,22.34,22.34,FALSE,FALSE
2014-09-01,Temperature,D26,22.94,22.94,FALSE,FALSE
2014-09-01,Temperature,D28A,23.12,23.12,FALSE,FALSE
2014-09-01,Temperature,D4,21.36,21.36,FALSE,FALSE
2014-09-01,Temperature,D41,20.6,20.6,FALSE,FALSE
2014-09-01,Temperature,D6,21.27,21.27,FALSE,FALSE
2014-09-01,Temperature,D7,21.24,21.24,FALSE,FALSE
2014-09-01,Temperature,D8,21.35,21.35,FALSE,FALSE
2014-09-01,Temperature,MD10A,23.63,23.63,FALSE,FALSE
2014-09-01,Temperature,P8,24.75,24.75,FALSE,FALSE
2014-10-01,Temperature,C10A,21.27,21.27,FALSE,FALSE
2014-10-01,Temperature,C3A,20.61,20.61,FALSE,FALSE
2014-10-01,Temperature,D26,21.62,21.62,FALSE,FALSE
2014-10-01,Temperature,D28A,21.73,21.73,FALSE,FALSE
2014-10-01,Temperature,D4,21.36,21.36,FALSE,FALSE
2014-10-01,Temperature,D41,20.03,20.03,FALSE,FALSE
2014-10-01,Temperature,D6,21.43,21.43,FALSE,FALSE
2014-10-01,Temperature,D7,21.58,21.58,FALSE,FALSE
2014-10-01,Temperature,D8,21.29,21.29,FALSE,FALSE
2014-10-01,Temperature,MD10A,21.58,21.58,FALSE,FALSE
2014-10-01,Temperature,P8,22.72,22.72,FALSE,FALSE
2014-11-01,Temperature,C10A,16.44,16.44,FALSE,FALSE
2014-11-01,Temperature,C3A,16.48,16.48,FALSE,FALSE
2014-11-01,Temperature,D26,17.27,17.27,FALSE,FALSE
2014-11-01,Temperature,D28A,17.46,17.46,FALSE,FALSE
2014-11-01,Temperature,D4,17.43,17.43,FALSE,FALSE
2014-11-01,Temperature,D41,16.03,16.03,FALSE,FALSE
2014-11-01,Temperature,D6,16.43,16.43,FALSE,FALSE
2014-11-01,Temperature,D7,16.12,16.12,FALSE,FALSE
2014-11-01,Temperature,D8,17.11,17.11,FALSE,FALSE
2014-11-01,Temperature,MD10A,16.92,16.92,FALSE,FALSE
2014-11-01,Temperature,P8,16.56,16.56,FALSE,FALSE
2014-12-01,Temperature,C10A,12.74,12.74,FALSE,FALSE
2014-12-01,Temperature,C3A,11.54,11.54,FALSE,FALSE
2014-12-01,Temperature,D26,12.61,12.61,FALSE,FALSE
2014-12-01,Temperature,D28A,14,14,FALSE,FALSE
2014-12-01,Temperature,D4,12.33,12.33,FALSE,FALSE
2014-12-01,Temperature,D41,14.19,14.19,FALSE,FALSE
2014-12-01,Temperature,D6,13.25,13.25,FALSE,FALSE
2014-12-01,Temperature,D7,12.87,12.87,FALSE,FALSE
2014-12-01,Temperature,D8,12.79,12.79,FALSE,FALSE
2014-12-01,Temperature,MD10A,12.13,12.13,FALSE,FALSE
2014-12-01,Temperature,P8,12.87,12.87,FALSE,FALSE
2015-01-01,Temperature,C10A,11.83,11.83,FALSE,FALSE
2015-01-01,Temperature,C3A,11.19,11.19,FALSE,FALSE
2015-01-01,Temperature,D26,9.54,9.54,FALSE,FALSE
2015-01-01,Temperature,D28A,9.82,9.82,FALSE,FALSE
2015-01-01,Temperature,D4,10.07,10.07,FALSE,FALSE
2015-01-01,Temperature,D41,13.04,13.04,FALSE,FALSE
2015-01-01,Temperature,D6,12.16,12.16,FALSE,FALSE
2015-01-01,Temperature,D7,11.63,11.63,FALSE,FALSE
2015-01-01,Temperature,D8,10.62,10.62,FALSE,FALSE
2015-01-01,Temperature,MD10A,9.74,9.74,FALSE,FALSE
2015-01-01,Temperature,P8,9.97,9.97,FALSE,FALSE
2015-02-01,Temperature,C10A,16.09,16.09,FALSE,FALSE
2015-02-01,Temperature,C3A,14.37,14.37,FALSE,FALSE
2015-02-01,Temperature,D26,13.47,13.47,FALSE,FALSE
2015-02-01,Temperature,D28A,13.19,13.19,FALSE,FALSE
2015-02-01,Temperature,D4,13.71,13.71,FALSE,FALSE
2015-02-01,Temperature,D41,15,15,FALSE,FALSE
2015-02-01,Temperature,D6,14.65,14.65,FALSE,FALSE
2015-02-01,Temperature,D7,14.49,14.49,FALSE,FALSE
2015-02-01,Temperature,D8,13.64,13.64,FALSE,FALSE
2015-02-01,Temperature,MD10A,14.27,14.27,FALSE,FALSE
2015-02-01,Temperature,P8,13.59,13.59,FALSE,FALSE
2015-03-01,Temperature,C10A,16.98,16.98,FALSE,FALSE
2015-03-01,Temperature,C3A,17.84,17.84,FALSE,FALSE
2015-03-01,Temperature,D26,15.64,15.64,FALSE,FALSE
2015-03-01,Temperature,D28A,16.3,16.3,FALSE,FALSE
2015-03-01,Temperature,D4,16.06,16.06,FALSE,FALSE
2015-03-01,Temperature,D41,15.6,15.6,FALSE,FALSE
2015-03-01,Temperature,D6,16.41,16.41,FALSE,FALSE
2015-03-01,Temperature,D7,16.94,16.94,FALSE,FALSE
2015-03-01,Temperature,D8,16.06,16.06,FALSE,FALSE
2015-03-01,Temperature,MD10A,16.44,16.44,FALSE,FALSE
2015-03-01,Temperature,P8,15.87,15.87,FALSE,FALSE
2015-04-01,Temperature,C10A,16.31,16.31,FALSE,FALSE
2015-04-01,Temperature,C3A,14.52,14.52,FALSE,FALSE
2015-04-01,Temperature,D26,17.55,17.55,FALSE,FALSE
2015-04-01,Temperature,D28A,16.84,16.84,FALSE,FALSE
2015-04-01,Temperature,D4,17.27,17.27,FALSE,FALSE
2015-04-01,Temperature,D41,15.69,15.69,FALSE,FALSE
2015-04-01,Temperature,D6,16.81,16.81,FALSE,FALSE
2015-04-01,Temperature,D7,16.85,16.85,FALSE,FALSE
2015-04-01,Temperature,D8,17.21,17.21,FALSE,FALSE
2015-04-01,Temperature,MD10A,17.24,17.24,FALSE,FALSE
2015-04-01,Temperature,P8,18.25,18.25,FALSE,FALSE
2015-05-01,Temperature,C10A,22.06,22.06,FALSE,FALSE
2015-05-01,Temperature,C3A,19.4,19.4,FALSE,FALSE
2015-05-01,Temperature,D26,19.99,19.99,FALSE,FALSE
2015-05-01,Temperature,D28A,20.86,20.86,FALSE,FALSE
2015-05-01,Temperature,D4,17.83,17.83,FALSE,FALSE
2015-05-01,Temperature,D41,15.9,15.9,FALSE,FALSE
2015-05-01,Temperature,D6,17.27,17.27,FALSE,FALSE
2015-05-01,Temperature,D7,17.71,17.71,FALSE,FALSE
2015-05-01,Temperature,D8,17.9,17.9,FALSE,FALSE
2015-05-01,Temperature,MD10A,20.48,20.48,FALSE,FALSE
2015-05-01,Temperature,P8,20.95,20.95,FALSE,FALSE
2015-06-01,Temperature,C10A,24.5,24.5,FALSE,FALSE
2015-06-01,Temperature,C3A,22.72,22.72,FALSE,FALSE
2015-06-01,Temperature,D26,23.35,23.35,FALSE,FALSE
2015-06-01,Temperature,D28A,23.77,23.77,FALSE,FALSE
2015-06-01,Temperature,D4,20.87,20.87,FALSE,FALSE
2015-06-01,Temperature,D41,19.39,19.39,FALSE,FALSE
2015-06-01,Temperature,D6,20.34,20.34,FALSE,FALSE
2015-06-01,Temperature,D7,20.81,20.81,FALSE,FALSE
2015-06-01,Temperature,D8,20.68,20.68,FALSE,FALSE
2015-06-01,Temperature,MD10A,24.91,24.91,FALSE,FALSE
2015-06-01,Temperature,P8,24.09,24.09,FALSE,FALSE
2015-07-01,Temperature,C10A,26.62,26.62,FALSE,FALSE
2015-07-01,Temperature,C3A,24.78,24.78,FALSE,FALSE
2015-07-01,Temperature,D26,23.42,23.42,FALSE,FALSE
2015-07-01,Temperature,D28A,24.84,24.84,FALSE,FALSE
2015-07-01,Temperature,D4,20.95,20.95,FALSE,FALSE
2015-07-01,Temperature,D41,20,20,FALSE,FALSE
2015-07-01,Temperature,D6,21.43,21.43,FALSE,FALSE
2015-07-01,Temperature,D7,21.27,21.27,FALSE,FALSE
2015-07-01,Temperature,D8,21,21,FALSE,FALSE
2015-07-01,Temperature,MD10A,24.61,24.61,FALSE,FALSE
2015-07-01,Temperature,P8,26.29,26.29,FALSE,FALSE
2015-08-01,Temperature,C10A,25.06,25.06,FALSE,FALSE
2015-08-01,Temperature,C3A,23.52,23.52,FALSE,FALSE
2015-08-01,Temperature,D26,22.41,22.41,FALSE,FALSE
2015-08-01,Temperature,D28A,25.01,25.01,FALSE,FALSE
2015-08-01,Temperature,D4,20.85,20.85,FALSE,FALSE
2015-08-01,Temperature,D41,20.99,20.99,FALSE,FALSE
2015-08-01,Temperature,D6,21.5,21.5,FALSE,FALSE
2015-08-01,Temperature,D7,21.44,21.44,FALSE,FALSE
2015-08-01,Temperature,D8,20.89,20.89,FALSE,FALSE
2015-08-01,Temperature,MD10A,24.16,24.16,FALSE,FALSE
2015-08-01,Temperature,P8,25.55,25.55,FALSE,FALSE
2015-09-01,Temperature,C10A,21.94,21.94,FALSE,FALSE
2015-09-01,Temperature,C3A,21.57,21.57,FALSE,FALSE
2015-09-01,Temperature,D26,22.57,22.57,FALSE,FALSE
2015-09-01,Temperature,D28A,21.8,21.8,FALSE,FALSE
2015-09-01,Temperature,D4,21.16,21.16,FALSE,FALSE
2015-09-01,Temperature,D41,19.55,19.55,FALSE,FALSE
2015-09-01,Temperature,D6,20.66,20.66,FALSE,FALSE
2015-09-01,Temperature,D7,21.58,21.58,FALSE,FALSE
2015-09-01,Temperature,D8,21.04,21.04,FALSE,FALSE
2015-09-01,Temperature,MD10A,23.09,23.09,FALSE,FALSE
2015-09-01,Temperature,P8,24.03,24.03,FALSE,FALSE
2015-10-01,Temperature,C10A,22,22,FALSE,FALSE
2015-10-01,Temperature,C3A,21.12,21.12,FALSE,FALSE
2015-10-01,Temperature,D26,20.89,20.89,FALSE,FALSE
2015-10-01,Temperature,D28A,21.18,21.18,FALSE,FALSE
2015-10-01,Temperature,D4,20.09,20.09,FALSE,FALSE
2015-10-01,Temperature,D41,19.51,19.51,FALSE,FALSE
2015-10-01,Temperature,D6,19.87,19.87,FALSE,FALSE
2015-10-01,Temperature,D7,20.15,20.15,FALSE,FALSE
2015-10-01,Temperature,D8,19.87,19.87,FALSE,FALSE
2015-10-01,Temperature,MD10A,20.71,20.71,FALSE,FALSE
2015-10-01,Temperature,P8,21.96,21.96,FALSE,FALSE
2015-11-01,Temperature,C10A,17.36,17.36,FALSE,FALSE
2015-11-01,Temperature,C3A,16.67,16.67,FALSE,FALSE
2015-11-01,Temperature,D26,18.58,18.58,FALSE,FALSE
2015-11-01,Temperature,D28A,18.79,18.79,FALSE,FALSE
2015-11-01,Temperature,D4,17.97,17.97,FALSE,FALSE
2015-11-01,Temperature,D41,17.23,17.23,FALSE,FALSE
2015-11-01,Temperature,D6,17.44,17.44,FALSE,FALSE
2015-11-01,Temperature,D7,17.18,17.18,FALSE,FALSE
2015-11-01,Temperature,D8,17.62,17.62,FALSE,FALSE
2015-11-01,Temperature,MD10A,17.94,17.94,FALSE,FALSE
2015-11-01,Temperature,P8,18.99,18.99,FALSE,FALSE
2015-12-01,Temperature,C10A,9.21,9.21,FALSE,FALSE
2015-12-01,Temperature,C3A,10.1,10.1,FALSE,FALSE
2015-12-01,Temperature,D26,11.01,11.01,FALSE,FALSE
2015-12-01,Temperature,D28A,10.21,10.21,FALSE,FALSE
2015-12-01,Temperature,D4,11.54,11.54,FALSE,FALSE
2015-12-01,Temperature,D41,12.42,12.42,FALSE,FALSE
2015-12-01,Temperature,D6,11.76,11.76,FALSE,FALSE
2015-12-01,Temperature,D7,11.61,11.61,FALSE,FALSE
2015-12-01,Temperature,D8,11.52,11.52,FALSE,FALSE
2015-12-01,Temperature,MD10A,10.07,10.07,FALSE,FALSE
2015-12-01,Temperature,P8,11.34,11.34,FALSE,FALSE
2016-01-01,Temperature,C10A,8.92,8.92,FALSE,FALSE
2016-01-01,Temperature,C3A,7.9,7.9,FALSE,FALSE
2016-01-01,Temperature,D26,8.47,8.47,FALSE,FALSE
2016-01-01,Temperature,D28A,7.75,7.75,FALSE,FALSE
2016-01-01,Temperature,D4,8.98,8.98,FALSE,FALSE
2016-01-01,Temperature,D41,10.72,10.72,FALSE,FALSE
2016-01-01,Temperature,D6,9.81,9.81,FALSE,FALSE
2016-01-01,Temperature,D7,9.44,9.44,FALSE,FALSE
2016-01-01,Temperature,D8,9.27,9.27,FALSE,FALSE
2016-01-01,Temperature,MD10A,8.31,8.31,FALSE,FALSE
2016-01-01,Temperature,P8,8.67,8.67,FALSE,FALSE
2016-02-01,Temperature,C10A,11.12,11.12,FALSE,FALSE
2016-02-01,Temperature,C3A,10.49,10.49,FALSE,FALSE
2016-02-01,Temperature,D26,10.69,10.69,FALSE,FALSE
2016-02-01,Temperature,D28A,10.6,10.6,FALSE,FALSE
2016-02-01,Temperature,D4,10.57,10.57,FALSE,FALSE
2016-02-01,Temperature,D41,12.99,12.99,FALSE,FALSE
2016-02-01,Temperature,D6,12.18,12.18,FALSE,FALSE
2016-02-01,Temperature,D7,10.99,10.99,FALSE,FALSE
2016-02-01,Temperature,D8,10.78,10.78,FALSE,FALSE
2016-02-01,Temperature,MD10A,10.44,10.44,FALSE,FALSE
2016-02-01,Temperature,P8,11.34,11.34,FALSE,FALSE
2016-03-01,Temperature,C10A,17.96,17.96,FALSE,FALSE
2016-03-01,Temperature,C3A,13.79,13.79,FALSE,FALSE
2016-03-01,Temperature,D26,15.31,15.31,FALSE,FALSE
2016-03-01,Temperature,D28A,16.24,16.24,FALSE,FALSE
2016-03-01,Temperature,D4,15.42,15.42,FALSE,FALSE
2016-03-01,Temperature,D41,14.72,14.72,FALSE,FALSE
2016-03-01,Temperature,D6,14.82,14.82,FALSE,FALSE
2016-03-01,Temperature,D7,14.97,14.97,FALSE,FALSE
2016-03-01,Temperature,D8,15.91,15.91,FALSE,FALSE
2016-03-01,Temperature,MD10A,17.03,17.03,FALSE,FALSE
2016-03-01,Temperature,P8,15.83,15.83,FALSE,FALSE
2016-04-01,Temperature,C10A,18.64,18.64,FALSE,FALSE
2016-04-01,Temperature,C3A,16.54,16.54,FALSE,FALSE
2016-04-01,Temperature,D26,18.29,18.29,FALSE,FALSE
2016-04-01,Temperature,D28A,18.77,18.77,FALSE,FALSE
2016-04-01,Temperature,D4,17.06,17.06,FALSE,FALSE
2016-04-01,Temperature,D41,16.27,16.27,FALSE,FALSE
2016-04-01,Temperature,D6,17.91,17.91,FALSE,FALSE
2016-04-01,Temperature,D7,18.19,18.19,FALSE,FALSE
2016-04-01,Temperature,D8,17.01,17.01,FALSE,FALSE
2016-04-01,Temperature,MD10A,19.18,19.18,FALSE,FALSE
2016-04-01,Temperature,P8,19.99,19.99,FALSE,FALSE
2016-05-01,Temperature,C10A,17.72,17.72,FALSE,FALSE
2016-05-01,Temperature,C3A,17.26,17.26,FALSE,FALSE
2016-05-01,Temperature,D26,19.98,19.98,FALSE,FALSE
2016-05-01,Temperature,D28A,20.3,20.3,FALSE,FALSE
2016-05-01,Temperature,D4,18.74,18.74,FALSE,FALSE
2016-05-01,Temperature,D41,19.87,19.87,FALSE,FALSE
2016-05-01,Temperature,D6,18.86,18.86,FALSE,FALSE
2016-05-01,Temperature,D7,19.01,19.01,FALSE,FALSE
2016-05-01,Temperature,D8,18.8,18.8,FALSE,FALSE
2016-05-01,Temperature,MD10A,21.2,21.2,FALSE,FALSE
2016-05-01,Temperature,P8,19.21,19.21,FALSE,FALSE
2016-06-01,Temperature,C10A,22.1,22.1,FALSE,FALSE
2016-06-01,Temperature,C3A,22.13,22.13,FALSE,FALSE
2016-06-01,Temperature,D26,22.62,22.62,FALSE,FALSE
2016-06-01,Temperature,D28A,22.66,22.66,FALSE,FALSE
2016-06-01,Temperature,D4,20.12,20.12,FALSE,FALSE
2016-06-01,Temperature,D41,18.65,18.65,FALSE,FALSE
2016-06-01,Temperature,D6,18.71,18.71,FALSE,FALSE
2016-06-01,Temperature,D7,19.42,19.42,FALSE,FALSE
2016-06-01,Temperature,D8,20.34,20.34,FALSE,FALSE
2016-06-01,Temperature,MD10A,24.13,24.13,FALSE,FALSE
2016-06-01,Temperature,P8,24.6,24.6,FALSE,FALSE
2016-07-01,Temperature,C10A,23.55,23.55,FALSE,FALSE
2016-07-01,Temperature,C3A,21.39,21.39,FALSE,FALSE
2016-07-01,Temperature,D26,22.32,22.32,FALSE,FALSE
2016-07-01,Temperature,D28A,22.86,22.86,FALSE,FALSE
2016-07-01,Temperature,D4,22.23,22.23,FALSE,FALSE
2016-07-01,Temperature,D41,18.99,18.99,FALSE,FALSE
2016-07-01,Temperature,D6,20.28,20.28,FALSE,FALSE
2016-07-01,Temperature,D7,21.55,21.55,FALSE,FALSE
2016-07-01,Temperature,D8,21.25,21.25,FALSE,FALSE
2016-07-01,Temperature,MD10A,24.4,24.4,FALSE,FALSE
2016-07-01,Temperature,P8,25.35,25.35,FALSE,FALSE
2016-08-01,Temperature,C10A,22.47,22.47,FALSE,FALSE
2016-08-01,Temperature,C3A,22,22,FALSE,FALSE
2016-08-01,Temperature,D26,23.09,23.09,FALSE,FALSE
2016-08-01,Temperature,D28A,23.27,23.27,FALSE,FALSE
2016-08-01,Temperature,D4,21.15,21.15,FALSE,FALSE
2016-08-01,Temperature,D41,19.3,19.3,FALSE,FALSE
2016-08-01,Temperature,D6,19.85,19.85,FALSE,FALSE
2016-08-01,Temperature,D7,20.22,20.22,FALSE,FALSE
2016-08-01,Temperature,D8,20.66,20.66,FALSE,FALSE
2016-08-01,Temperature,MD10A,25.27,25.27,FALSE,FALSE
2016-08-01,Temperature,P8,25.7,25.7,FALSE,FALSE
2016-09-01,Temperature,C10A,22.17,22.17,FALSE,FALSE
2016-09-01,Temperature,C3A,20.34,20.34,FALSE,FALSE
2016-09-01,Temperature,D26,21.37,21.37,FALSE,FALSE
2016-09-01,Temperature,D28A,21.96,21.96,FALSE,FALSE
2016-09-01,Temperature,D4,19.18,19.18,FALSE,FALSE
2016-09-01,Temperature,D41,18.34,18.34,FALSE,FALSE
2016-09-01,Temperature,D6,18.7,18.7,FALSE,FALSE
2016-09-01,Temperature,D7,18.28,18.28,FALSE,FALSE
2016-09-01,Temperature,D8,18.99,18.99,FALSE,FALSE
2016-09-01,Temperature,MD10A,23.32,23.32,FALSE,FALSE
2016-09-01,Temperature,P8,23.61,23.61,FALSE,FALSE
2016-10-01,Temperature,C10A,16.58,16.58,FALSE,FALSE
2016-10-01,Temperature,C3A,15.86,15.86,FALSE,FALSE
2016-10-01,Temperature,D26,17.89,17.89,FALSE,FALSE
2016-10-01,Temperature,D28A,17.8,17.8,FALSE,FALSE
2016-10-01,Temperature,D4,17.4,17.4,FALSE,FALSE
2016-10-01,Temperature,D41,16.34,16.34,FALSE,FALSE
2016-10-01,Temperature,D6,17.3,17.3,FALSE,FALSE
2016-10-01,Temperature,D7,17.32,17.32,FALSE,FALSE
2016-10-01,Temperature,D8,17.41,17.41,FALSE,FALSE
2016-10-01,Temperature,MD10A,18.13,18.13,FALSE,FALSE
2016-10-01,Temperature,P8,19.34,19.34,FALSE,FALSE
2016-11-01,Temperature,C10A,16.03,16.03,FALSE,FALSE
2016-11-01,Temperature,C3A,15.24,15.24,FALSE,FALSE
2016-11-01,Temperature,D26,17.04,17.04,FALSE,FALSE
2016-11-01,Temperature,D28A,17.35,17.35,FALSE,FALSE
2016-11-01,Temperature,D4,17.51,17.51,FALSE,FALSE
2016-11-01,Temperature,D41,16.87,16.87,FALSE,FALSE
2016-11-01,Temperature,D6,17.27,17.27,FALSE,FALSE
2016-11-01,Temperature,D7,17.61,17.61,FALSE,FALSE
2016-11-01,Temperature,D8,17.32,17.32,FALSE,FALSE
2016-11-01,Temperature,MD10A,17.34,17.34,FALSE,FALSE
2016-11-01,Temperature,P8,17.26,17.26,FALSE,FALSE
2016-12-01,Temperature,C10A,10.34,10.34,FALSE,FALSE
2016-12-01,Temperature,C3A,9.65,9.65,FALSE,FALSE
2016-12-01,Temperature,D26,10.55,10.55,FALSE,FALSE
2016-12-01,Temperature,D28A,10.31,10.31,FALSE,FALSE
2016-12-01,Temperature,D4,10.98,10.98,FALSE,FALSE
2016-12-01,Temperature,D41,12.25,12.25,FALSE,FALSE
2016-12-01,Temperature,D6,11.67,11.67,FALSE,FALSE
2016-12-01,Temperature,D7,11.46,11.46,FALSE,FALSE
2016-12-01,Temperature,D8,11.37,11.37,FALSE,FALSE
2016-12-01,Temperature,MD10A,9.8,9.8,FALSE,FALSE
2016-12-01,Temperature,P8,10.87,10.87,FALSE,FALSE
2017-01-01,Temperature,C10A,8.79,8.79,FALSE,FALSE
2017-01-01,Temperature,C3A,8.64,8.64,FALSE,FALSE
2017-01-01,Temperature,D26,8.47,8.47,FALSE,FALSE
2017-01-01,Temperature,D28A,8.44,8.44,FALSE,FALSE
2017-01-01,Temperature,D4,8.82,8.82,FALSE,FALSE
2017-01-01,Temperature,D41,10.04,10.04,FALSE,FALSE
2017-01-01,Temperature,D6,9.37,9.37,FALSE,FALSE
2017-01-01,Temperature,D7,9.23,9.23,FALSE,FALSE
2017-01-01,Temperature,D8,8.95,8.95,FALSE,FALSE
2017-01-01,Temperature,MD10A,8.88,8.88,FALSE,FALSE
2017-01-01,Temperature,P8,9.15,9.15,FALSE,FALSE
2017-02-01,Temperature,C10A,9.92,9.92,FALSE,FALSE
2017-02-01,Temperature,C3A,9.14,9.14,FALSE,FALSE
2017-02-01,Temperature,D26,10.6,10.6,FALSE,FALSE
2017-02-01,Temperature,D28A,10.99,10.99,FALSE,FALSE
2017-02-01,Temperature,D4,11.5,11.5,FALSE,FALSE
2017-02-01,Temperature,D41,11.64,11.64,FALSE,FALSE
2017-02-01,Temperature,D6,11.47,11.47,FALSE,FALSE
